47800;ST PARDOUX ISAAC;France
19270;ST PARDOUX L ORTIGIER;France
19320;ST PARDOUX LA CROISILLE;France
24470;ST PARDOUX LA RIVIERE;France
19200;ST PARDOUX LE NEUF;France
23200;ST PARDOUX LE NEUF;France
19200;ST PARDOUX LE VIEUX;France
23150;ST PARDOUX LES CARDS;France
23400;ST PARDOUX MORTEROLLES;France
34230;ST PARGOIRE;France
58300;ST PARIZE EN VIRY;France
58490;ST PARIZE LE CHATEL;France
10410;ST PARRES AUX TERTRES;France
10260;ST PARRES LES VAUDES;France
12300;ST PARTHEM;France
47290;ST PASTOUR;France
65400;ST PASTOUS;France
72610;ST PATERNE;France
37370;ST PATERNE RACAN;France
77178;ST PATHUS;France
37130;ST PATRICE;France
50190;ST PATRICE DE CLAIDS;France
61600;ST PATRICE DU DESERT;France
04530;ST PAUL;France
06570;ST PAUL;France
19150;ST PAUL;France
33390;ST PAUL;France
60650;ST PAUL;France
61100;ST PAUL;France
65150;ST PAUL;France
73170;ST PAUL;France
88170;ST PAUL;France
02300;ST PAUL AUX BOIS;France
81220;ST PAUL CAP DE JOUX;France
82400;ST PAUL D ESPIS;France
87260;ST PAUL D EYJEAUX;France
38140;ST PAUL D IZEAUX;France
31110;ST PAUL D OUEIL;France
42600;ST PAUL D UZORE;France
32190;ST PAUL DE BAISE;France
14290;ST PAUL DE COURTONNE;France
66220;ST PAUL DE FENOUILLET;France
27800;ST PAUL DE FOURQUES;France
09000;ST PAUL DE JARRAT;France
46170;ST PAUL DE LOUBRESSAC;France
15140;ST PAUL DE SALERS;France
24380;ST PAUL DE SERRE;France
43420;ST PAUL DE TARTAS;France
01240;ST PAUL DE VARAX;France
38760;ST PAUL DE VARCES;France
46400;ST PAUL DE VERN;France
42590;ST PAUL DE VEZELIN;France
15250;ST PAUL DES LANDES;France
49310;ST PAUL DU BOIS;France
14490;ST PAUL DU VERNAY;France
40200;ST PAUL EN BORN;France
74500;ST PAUL EN CHABLAIS;France
42240;ST PAUL EN CORNILLON;France
83440;ST PAUL EN FORET;France
79240;ST PAUL EN GATINE;France
42740;ST PAUL EN JAREZ;France
85500;ST PAUL EN PAREDS;France
34570;ST PAUL ET VALMALLE;France
30480;ST PAUL LA COSTE;France
24800;ST PAUL LA ROCHE;France
48600;ST PAUL LE FROID;France
72590;ST PAUL LE GAULTIER;France
07460;ST PAUL LE JEUNE;France
40990;ST PAUL LES DAX;France
13115;ST PAUL LES DURANCE;France
30330;ST PAUL LES FONTS;France
38650;ST PAUL LES MONESTIER;France
26750;ST PAUL LES ROMANS;France
24320;ST PAUL LIZONNE;France
85670;ST PAUL MONT PENIT;France
73730;ST PAUL SUR ISERE;France
27500;ST PAUL SUR RISLE;France
31530;ST PAUL SUR SAVE;France
26130;ST PAUL TROIS CHATEAUX;France
11320;ST PAULET;France
30130;ST PAULET DE CAISSON;France
43350;ST PAULIEN;France
72190;ST PAVACE;France
31510;ST PE D ARDET;France
65270;ST PE DE BIGORRE;France
64270;ST PE DE LEREN;France
31350;ST PE DELBOSC;France
47170;ST PE ST SIMON;France
64310;ST PEE SUR NIVELLE;France
28290;ST PELLERIN;France
50500;ST PELLERIN;France
35380;ST PERAN;France
45480;ST PERAVY EPREUX;France
45310;ST PERAVY LA COLOMBE;France
07130;ST PERAY;France
40090;ST PERDON;France
24560;ST PERDOUX;France
46100;ST PERDOUX;France
35430;ST PERE;France
58200;ST PERE;France
89450;ST PERE;France
44320;ST PERE EN RETZ;France
45600;ST PERE SUR LOIRE;France
58110;ST PEREUSE;France
35190;ST PERN;France
56350;ST PERREUX;France
22720;ST PEVER;France
33330;ST PEY D ARMENS;France
33350;ST PEY DE CASTETS;France
10130;ST PHAL;France
85660;ST PHILBERT DE BOUAINE;France
44310;ST PHILBERT DE GRAND LIEU;France
14130;ST PHILBERT DES CHAMPS;France
49160;ST PHILBERT DU PEUPLE;France
85110;ST PHILBERT DU PONT CHARRAULT;France
49600;ST PHILBERT EN MAUGES;France
27520;ST PHILBERT SUR BOISSEY;France
61430;ST PHILBERT SUR ORNE;France
27290;ST PHILBERT SUR RISLE;France
21220;ST PHILIBERT;France
56470;ST PHILIBERT;France
33350;ST PHILIPPE D AIGUILLE;France
33220;ST PHILIPPE DU SEIGNAL;France
28130;ST PIAT;France
06260;ST PIERRE;France
15350;ST PIERRE;France
31590;ST PIERRE;France
39150;ST PIERRE;France
51510;ST PIERRE;France
67140;ST PIERRE;France
69480;ST PIERRE;France
08310;ST PIERRE A ARNES;France
79290;ST PIERRE A CHAMP;France
80310;ST PIERRE A GOUY;France
02600;ST PIERRE AIGLE;France
05300;ST PIERRE AVEZ;France
14950;ST PIERRE AZIF;France
23460;ST PIERRE BELLEVUE;France
76890;ST PIERRE BENOUVILLE;France
67220;ST PIERRE BOIS;France
59630;ST PIERRE BROUCK;France
14700;ST PIERRE CANIVET;France
23430;ST PIERRE CHERIGNAT;France
63610;ST PIERRE COLAMINE;France
73250;ST PIERRE D ALBIGNY;France
38830;ST PIERRE D ALLEVARD;France
73170;ST PIERRE D ALVEY;France
17700;ST PIERRE D AMILLY;France
05140;ST PIERRE D ARGENCON;France
50270;ST PIERRE D ARTHEGLISE;France
32290;ST PIERRE D AUBEZIES;France
33490;ST PIERRE D AURILLAC;France
27950;ST PIERRE D AUTILS;France
61800;ST PIERRE D ENTREMONT;France
73670;ST PIERRE D ENTREMONT;France
86400;ST PIERRE D EXIDEUIL;France
24130;ST PIERRE D EYRAUD;France
64990;ST PIERRE D IRUBE;France
17310;ST PIERRE D OLERON;France
27920;ST PIERRE DE BAILLEUL;France
33760;ST PIERRE DE BAT;France
73220;ST PIERRE DE BELLEVILLE;France
42520;ST PIERRE DE BOEUF;France
38870;ST PIERRE DE BRESSIEUX;France
47160;ST PIERRE DE BUZET;France
47380;ST PIERRE DE CAUBEL;France
27390;ST PIERRE DE CERNIERES;France
69780;ST PIERRE DE CHANDIEU;France
38380;ST PIERRE DE CHARTREUSE;France
38160;ST PIERRE DE CHERENNES;France
72500;ST PIERRE DE CHEVILLE;France
24330;ST PIERRE DE CHIGNAC;France
47270;ST PIERRE DE CLAIRAC;France
24800;ST PIERRE DE COLE;France
07450;ST PIERRE DE COLOMBIER;France
27260;ST PIERRE DE CORMEILLES;France
50200;ST PIERRE DE COUTANCES;France
73310;ST PIERRE DE CURTILLE;France
24450;ST PIERRE DE FRUGIE;France
23290;ST PIERRE DE FURSAC;France
73360;ST PIERRE DE GENEBROZ;France
36260;ST PIERRE DE JARDS;France
17400;ST PIERRE DE JUILLERS;France
17330;ST PIERRE DE L ILE;France
34520;ST PIERRE DE LA FAGE;France
31570;ST PIERRE DE LAGES;France
36110;ST PIERRE DE LAMPS;France
86260;ST PIERRE DE MAILLE;France
14290;ST PIERRE DE MAILLOC;France
76113;ST PIERRE DE MANNEVILLE;France
38350;ST PIERRE DE MEAROZ;France
38220;ST PIERRE DE MESAGE;France
13150;ST PIERRE DE MEZOARGUES;France
33210;ST PIERRE DE MONS;France
48340;ST PIERRE DE NOGARET;France
35720;ST PIERRE DE PLESGUEN;France
09000;ST PIERRE DE RIVIERE;France
27800;ST PIERRE DE SALERNE;France
50810;ST PIERRE DE SEMILLY;France
73800;ST PIERRE DE SOUCY;France
81330;ST PIERRE DE TRIVISY;France
76480;ST PIERRE DE VARENGEVILLE;France
71670;ST PIERRE DE VARENNES;France
84330;ST PIERRE DE VASSOLS;France
48200;ST PIERRE DE VIEUX;France
66210;ST PIERRE DELS FORCATS;France
72430;ST PIERRE DES BOIS;France
11220;ST PIERRE DES CHAMPS;France
37700;ST PIERRE DES CORPS;France
79700;ST PIERRE DES ECHAUBROGNES;France
27370;ST PIERRE DES FLEURS;France
14100;ST PIERRE DES IFS;France
27450;ST PIERRE DES IFS;France
76660;ST PIERRE DES JONQUIERES;France
53500;ST PIERRE DES LANDES;France
61370;ST PIERRE DES LOGES;France
53370;ST PIERRE DES NIDS;France
72600;ST PIERRE DES ORMES;France
48150;ST PIERRE DES TRIPIERS;France
27370;ST PIERRE DU BOSGUERARD;France
14700;ST PIERRE DU BU;France
43130;ST PIERRE DU CHAMP;France
85120;ST PIERRE DU CHEMIN;France
14260;ST PIERRE DU FRESNE;France
14670;ST PIERRE DU JONQUET;France
72150;ST PIERRE DU LOROUER;France
27330;ST PIERRE DU MESNIL;France
14450;ST PIERRE DU MONT;France
40280;ST PIERRE DU MONT;France
58210;ST PIERRE DU MONT;France
17270;ST PIERRE DU PALAIS;France
91280;ST PIERRE DU PERRAY;France
61790;ST PIERRE DU REGARD;France
27210;ST PIERRE DU VAL;France
27430;ST PIERRE DU VAUVRAY;France
50330;ST PIERRE EGLISE;France
74800;ST PIERRE EN FAUCIGNY;France
76540;ST PIERRE EN PORT;France
76260;ST PIERRE EN VAL;France
21230;ST PIERRE EN VAUX;France
60850;ST PIERRE ES CHAMPS;France
43260;ST PIERRE EYNAC;France
63480;ST PIERRE LA BOURLHONNE;France
61340;ST PIERRE LA BRUYERE;France
53410;ST PIERRE LA COUR;France
27600;ST PIERRE LA GARENNE;France
11560;ST PIERRE LA MER;France
42190;ST PIERRE LA NOAILLE;France
69210;ST PIERRE LA PALUD;France
61310;ST PIERRE LA RIVIERE;France
07400;ST PIERRE LA ROCHE;France
14770;ST PIERRE LA VIEILLE;France
46090;ST PIERRE LAFEUILLE;France
50530;ST PIERRE LANGERS;France
42620;ST PIERRE LAVAL;France
76640;ST PIERRE LAVIS;France
23600;ST PIERRE LE BOST;France
63230;ST PIERRE LE CHASTEL;France
58240;ST PIERRE LE MOUTIER;France
71520;ST PIERRE LE VIEUX;France
76740;ST PIERRE LE VIEUX;France
85420;ST PIERRE LE VIEUX;France
76740;ST PIERRE LE VIGER;France
60350;ST PIERRE LES BITRY;France
18170;ST PIERRE LES BOIS;France
76320;ST PIERRE LES ELBEUF;France
18210;ST PIERRE LES ETIEUX;France
02140;ST PIERRE LES FRANQUEVILLE;France
77140;ST PIERRE LES NEMOURS;France
49110;ST PIERRE MONTLIMART;France
56510;ST PIERRE QUIBERON;France
63210;ST PIERRE ROCHE;France
07140;ST PIERRE ST JEAN;France
14170;ST PIERRE SUR DIVES;France
07520;ST PIERRE SUR DOUX;France
47120;ST PIERRE SUR DROPT;France
53270;ST PIERRE SUR ERVE;France
53160;ST PIERRE SUR ORTHE;France
08430;ST PIERRE SUR VENCE;France
14350;ST PIERRE TARENTAINE;France
46160;ST PIERRE TOIRAC;France
02250;ST PIERREMONT;France
08240;ST PIERREMONT;France
88700;ST PIERREMONT;France
07190;ST PIERREVILLE;France
55230;ST PIERREVILLERS;France
03160;ST PLAISIR;France
31580;ST PLANCARD;France
50400;ST PLANCHERS;France
36190;ST PLANTAIRE;France
71630;ST POINT;France
25160;ST POINT LAC;France
50670;ST POIS;France
53540;ST POIX;France
29250;ST POL DE LEON;France
59430;ST POL SUR MER;France
62130;ST POL SUR TERNOISE;France
42260;ST POLGUES;France
11300;ST POLYCARPE;France
79160;ST POMPAIN;France
24170;ST POMPONT;France
15500;ST PONCY;France
04400;ST PONS;France
07580;ST PONS;France
34230;ST PONS DE MAUCHIENS;France
34220;ST PONS DE THOMIERES;France
30330;ST PONS LA CALM;France
03110;ST PONT;France
17250;ST PORCHAIRE;France
82700;ST PORQUIER;France
22550;ST POTAN;France
10120;ST POUANGE;France
03290;ST POURCAIN SUR BESBRE;France
03500;ST POURCAIN SUR SIOULE;France
88500;ST PRANCHER;France
43230;ST PREJET ARMANDON;France
43580;ST PREJET D ALLIER;France
28300;ST PREST;France
16130;ST PREUIL;France
07000;ST PRIEST;France
23110;ST PRIEST;France
69800;ST PRIEST;France
63310;ST PRIEST BRAMEFANT;France
03800;ST PRIEST D ANDELOT;France
19800;ST PRIEST DE GIMEL;France
63640;ST PRIEST DES CHAMPS;France
42270;ST PRIEST EN JAREZ;France
03390;ST PRIEST EN MURAT;France
23300;ST PRIEST LA FEUILLE;France
18370;ST PRIEST LA MARCHE;France
23240;ST PRIEST LA PLAINE;France
42830;ST PRIEST LA PRUGNE;France
42590;ST PRIEST LA ROCHE;France
42440;ST PRIEST LA VETRE;France
87290;ST PRIEST LE BETOUX;France
24450;ST PRIEST LES FOUGERES;France
87800;ST PRIEST LIGOURE;France
23400;ST PRIEST PALUS;France
87700;ST PRIEST SOUS AIXE;France
87480;ST PRIEST TAURION;France
38370;ST PRIM;France
07200;ST PRIVAT;France
19220;ST PRIVAT;France
34700;ST PRIVAT;France
43580;ST PRIVAT D ALLIER;France
30430;ST PRIVAT DE CHAMPCLOS;France
48240;ST PRIVAT DE VALLONGUE;France
24410;ST PRIVAT DES PRES;France
30340;ST PRIVAT DES VIEUX;France
43380;ST PRIVAT DU DRAGON;France
48140;ST PRIVAT DU FAU;France
57124;ST PRIVAT LA MONTAGNE;France
71390;ST PRIVE;France
89220;ST PRIVE;France
03120;ST PRIX;France
07270;ST PRIX;France
71990;ST PRIX;France
95390;ST PRIX;France
21230;ST PRIX LES ARNAY;France
46300;ST PROJET;France
82160;ST PROJET;France
15140;ST PROJET DE SALERS;France
16110;ST PROJET ST CONSTANT;France
85110;ST PROUANT;France
45750;ST PRYVE ST MESMIN;France
32310;ST PUY;France
59730;ST PYTHON;France
17800;ST QUANTIN DE RANCANNE;France
22700;ST QUAY PERROS;France
22410;ST QUAY PORTRIEUX;France
02100;ST QUENTIN;France
76630;ST QUENTIN AU BOSC;France
33750;ST QUENTIN DE BARON;France
61360;ST QUENTIN DE BLAVOU;France
33220;ST QUENTIN DE CAPLONG;France
16210;ST QUENTIN DE CHALAIS;France
27270;ST QUENTIN DES ISLES;France
60380;ST QUENTIN DES PRES;France
47330;ST QUENTIN DU DROPT;France
49110;ST QUENTIN EN MAUGES;France
80120;ST QUENTIN EN TOURMONT;France
38070;ST QUENTIN FALLAVIER;France
23500;ST QUENTIN LA CHABANNE;France
80880;ST QUENTIN LA MOTTE CROIX BAILLY;France
30700;ST QUENTIN LA POTERIE;France
09500;ST QUENTIN LA TOUR;France
08220;ST QUENTIN LE PETIT;France
51120;ST QUENTIN LE VERGER;France
53400;ST QUENTIN LES ANGES;France
49150;ST QUENTIN LES BEAUREPAIRE;France
61800;ST QUENTIN LES CHARDONNETS;France
51300;ST QUENTIN LES MARAIS;France
41800;ST QUENTIN LES TROO;France
16150;ST QUENTIN SUR CHARENTE;France
51240;ST QUENTIN SUR COOLE;France
37310;ST QUENTIN SUR INDROIS;France
38210;ST QUENTIN SUR ISERE;France
50220;ST QUENTIN SUR LE HOMME;France
58150;ST QUENTIN SUR NOHAIN;France
63490;ST QUENTIN SUR SAUXILLANGES;France
63440;ST QUINTIN SUR SIOULE;France
09700;ST QUIRC;France
57560;ST QUIRIN;France
24210;ST RABIER;France
71800;ST RACHO;France
20214;ST RAINIER DE BALAGNE;France
26140;ST RAMBERT D ALBON;France
01230;ST RAMBERT EN BUGEY;France
24160;ST RAPHAEL;France
83700;ST RAPHAEL;France
42660;ST REGIS DU COIN;France
37530;ST REGLE;France
07700;ST REMEZE;France
54740;ST REMIMONT;France
88800;ST REMIMONT;France
01310;ST REMY;France
12200;ST REMY;France
14570;ST REMY;France
19290;ST REMY;France
21500;ST REMY;France
24700;ST REMY;France
70160;ST REMY;France
71100;ST REMY;France
79410;ST REMY;France
88480;ST REMY;France
62870;ST REMY AU BOIS;France
54290;ST REMY AUX BOIS;France
02210;ST REMY BLANZY;France
76260;ST REMY BOSCROCOURT;France
59620;ST REMY CHAUSSEE;France
63440;ST REMY DE BLOT;France
63500;ST REMY DE CHARGNAT;France
15110;ST REMY DE CHAUDES AIGUES;France
73660;ST REMY DE MAURIENNE;France
13210;ST REMY DE PROVENCE;France
15140;ST REMY DE SALERS;France
72140;ST REMY DE SILLE;France
50580;ST REMY DES LANDES;France
72600;ST REMY DES MONTS;France
59330;ST REMY DU NORD;France
35560;ST REMY DU PLAIN;France
72600;ST REMY DU VAL;France
51290;ST REMY EN BOUZEMONT ST GENEST;France
60130;ST REMY EN L EAU;France
49110;ST REMY EN MAUGES;France
86390;ST REMY EN MONTMORILLON;France
03110;ST REMY EN ROLLAT;France
78690;ST REMY L HONORE;France
55160;ST REMY LA CALONNE;France
77320;ST REMY LA VANNE;France
49250;ST REMY LA VARENNE;France
08300;ST REMY LE PETIT;France
78470;ST REMY LES CHEVREUSE;France
10700;ST REMY SOUS BARBUISE;France
51120;ST REMY SOUS BROYES;France
28380;ST REMY SUR AVRE;France
51600;ST REMY SUR BUSSY;France
86220;ST REMY SUR CREUSE;France
63550;ST REMY SUR DUROLLE;France
29290;ST RENAN;France
22120;ST RENE HILLION;France
26130;ST RESTITUT;France
85220;ST REVEREND;France
58420;ST REVERIEN;France
22270;ST RIEUL;France
72610;ST RIGOMER DES BOIS;France
41800;ST RIMAY;France
80135;ST RIQUIER;France
76340;ST RIQUIER EN RIVIERE;France
76460;ST RIQUIER ES PLAINS;France
42370;ST RIRAND;France
29190;ST RIVOAL;France
19310;ST ROBERT;France
47340;ST ROBERT;France
37390;ST ROCH;France
44160;ST ROCH;France
74700;ST ROCH;France
61350;ST ROCH SUR EGRENNE;France
17220;ST ROGATIEN;France
16210;ST ROMAIN;France
21190;ST ROMAIN;France
63660;ST ROMAIN;France
86250;ST ROMAIN;France
69270;ST ROMAIN AU MONT D OR;France
07290;ST ROMAIN D AY;France
42430;ST ROMAIN D URFE;France
17600;ST ROMAIN DE BENET;France
76430;ST ROMAIN DE COLBOSC;France
38460;ST ROMAIN DE JALIONAS;France
07130;ST ROMAIN DE LERPS;France
24540;ST ROMAIN DE MONPAZIER;France
69490;ST ROMAIN DE POPEY;France
38150;ST ROMAIN DE SURIEU;France
71570;ST ROMAIN DES ILES;France
69560;ST ROMAIN EN GAL;France
69700;ST ROMAIN EN GIER;France
42800;ST ROMAIN EN JAREZ;France
84110;ST ROMAIN EN VIENNOIS;France
24800;ST ROMAIN ET ST CLEMENT;France
42640;ST ROMAIN LA MOTTE;France
33240;ST ROMAIN LA VIRVEE;France
43620;ST ROMAIN LACHALM;France
47270;ST ROMAIN LE NOBLE;France
89116;ST ROMAIN LE PREUX;France
42610;ST ROMAIN LE PUY;France
42660;ST ROMAIN LES ATHEUX;France
71230;ST ROMAIN SOUS GOURDON;France
71420;ST ROMAIN SOUS VERSIGNY;France
41140;ST ROMAIN SUR CHER;France
17240;ST ROMAIN SUR GIRONDE;France
26410;ST ROMAN;France
06200;ST ROMAN DE BELLET;France
30440;ST ROMAN DE CODIERES;France
84290;ST ROMAN DE MALEGARDE;France
38160;ST ROMANS;France
79230;ST ROMANS DES CHAMPS;France
79500;ST ROMANS LES MELLE;France
31290;ST ROME;France
12490;ST ROME DE CERNON;France
48500;ST ROME DE DOLAN;France
12490;ST ROME DE TARN;France
50750;ST ROMPHAIRE;France
31620;ST RUSTICE;France
76680;ST SAENS;France
76270;ST SAIRE;France
12200;ST SALVADOU;France
19700;ST SALVADOUR;France
81530;ST SALVI DE CARCAVES;France
47360;ST SALVY;France
81490;ST SALVY DE LA BALME;France
14670;ST SAMSON;France
53140;ST SAMSON;France
56580;ST SAMSON;France
50750;ST SAMSON DE BONFOSSE;France
27680;ST SAMSON DE LA ROQUE;France
60220;ST SAMSON LA POTERIE;France
22100;ST SAMSON SUR RANCE;France
63450;ST SANDOUX;France
12300;ST SANTIN;France
15150;ST SANTIN CANTALES;France
15600;ST SANTIN DE MAURS;France
47360;ST SARDOS;France
82600;ST SARDOS;France
18300;ST SATUR;France
15190;ST SATURNIN;France
16290;ST SATURNIN;France
18370;ST SATURNIN;France
48500;ST SATURNIN;France
51260;ST SATURNIN;France
63450;ST SATURNIN;France
72650;ST SATURNIN;France
12560;ST SATURNIN DE LENNE;France
34725;ST SATURNIN DE LUCIAN;France
17700;ST SATURNIN DU BOIS;France
53800;ST SATURNIN DU LIMET;France
84490;ST SATURNIN LES APT;France
84450;ST SATURNIN LES AVIGNON;France
49320;ST SATURNIN SUR LOIRE;France
24470;ST SAUD LACOUSSIERE;France
80160;ST SAUFLIEU;France
58330;ST SAULGE;France
59880;ST SAULVE;France
15290;ST SAURY;France
17610;ST SAUVANT;France
86600;ST SAUVANT;France
63950;ST SAUVES D AUVERGNE;France
05200;ST SAUVEUR;France
21270;ST SAUVEUR;France
24520;ST SAUVEUR;France
29400;ST SAUVEUR;France
31790;ST SAUVEUR;France
33250;ST SAUVEUR;France
38160;ST SAUVEUR;France
54480;ST SAUVEUR;France
60320;ST SAUVEUR;France
70300;ST SAUVEUR;France
80470;ST SAUVEUR;France
86100;ST SAUVEUR;France
30750;ST SAUVEUR CAMPRIEU;France
17540;ST SAUVEUR D AUNIS;France
76110;ST SAUVEUR D EMALLEVILLE;France
61320;ST SAUVEUR DE CARROUGES;France
50150;ST SAUVEUR DE CHAULIEU;France
07460;ST SAUVEUR DE CRUZIERES;France
49500;ST SAUVEUR DE FLEE;France
48170;ST SAUVEUR DE GINESTOUX;France
79300;ST SAUVEUR DE GIVRE EN MA;France
49270;ST SAUVEUR DE LANDEMONT;France
47180;ST SAUVEUR DE MEILHAN;France
07190;ST SAUVEUR DE MONTAGUT;France
48130;ST SAUVEUR DE PEYRE;France
50250;ST SAUVEUR DE PIERREPONT;France
33660;ST SAUVEUR DE PUYNORMAND;France
35133;ST SAUVEUR DES LANDES;France
26340;ST SAUVEUR EN DIOIS;France
89520;ST SAUVEUR EN PUISAYE;France
42220;ST SAUVEUR EN RUE;France
26110;ST SAUVEUR GOUVERNET;France
50510;ST SAUVEUR LA POMMERAYE;France
63220;ST SAUVEUR LA SAGNE;France
46240;ST SAUVEUR LA VALLEE;France
24700;ST SAUVEUR LALANDE;France
50390;ST SAUVEUR LE VICOMTE;France
50490;ST SAUVEUR LENDELIN;France
65120;ST SAUVEUR LES BAINS;France
77480;ST SAUVEUR LES BRAY;France
28170;ST SAUVEUR MARVILLE;France
77930;ST SAUVEUR SUR ECOLE;France
06420;ST SAUVEUR SUR TINEE;France
03370;ST SAUVIER;France
32270;ST SAUVY;France
33920;ST SAVIN;France
38300;ST SAVIN;France
65400;ST SAVIN;France
86310;ST SAVIN;France
17350;ST SAVINIEN;France
86400;ST SAVIOL;France
13119;ST SAVOURNIN;France
23160;ST SEBASTIEN;France
38710;ST SEBASTIEN;France
30140;ST SEBASTIEN D AIGREFEUILLE;France
27180;ST SEBASTIEN DE MORSENT;France
50190;ST SEBASTIEN DE RAIDS;France
44230;ST SEBASTIEN SUR LOIRE;France
86350;ST SECONDIN;France
29590;ST SEGAL;France
35330;ST SEGLIN;France
58250;ST SEINE;France
21130;ST SEINE EN BACHE;France
21440;ST SEINE L ABBAYE;France
21610;ST SEINE SUR VINGEANNE;France
33650;ST SELVE;France
50240;ST SENIER DE BEUVRON;France
50300;ST SENIER SOUS AVRANCHES;France
37600;ST SENOCH;France
35580;ST SENOUX;France
34400;ST SERIES;France
07200;ST SERNIN;France
11420;ST SERNIN;France
47120;ST SERNIN;France
71200;ST SERNIN DU BOIS;France
71510;ST SERNIN DU PLAIN;France
81700;ST SERNIN LES LAVAUR;France
12380;ST SERNIN SUR RANCE;France
89140;ST SEROTIN;France
22160;ST SERVAIS;France
29400;ST SERVAIS;France
35400;ST SERVAN SUR MER;France
56120;ST SERVANT;France
19290;ST SETIERS;France
33710;ST SEURIN DE BOURG;France
33180;ST SEURIN DE CADOURNE;France
33390;ST SEURIN DE CURSAC;France
17800;ST SEURIN DE PALENNE;France
24230;ST SEURIN DE PRATS;France
33660;ST SEURIN SUR L ISLE;France
33190;ST SEVE;France
40500;ST SEVER;France
14380;ST SEVER CALVADOS;France
65140;ST SEVER DE RUSTAN;France
17800;ST SEVER DE SAINTONGE;France
12370;ST SEVER DU MOUSTIER;France
16390;ST SEVERIN;France
24190;ST SEVERIN D ESTISSAC;France
17330;ST SEVERIN SUR BOUTONNE;France
30700;ST SIFFRET;France
45310;ST SIGISMOND;France
49123;ST SIGISMOND;France
74300;ST SIGISMOND;France
85420;ST SIGISMOND;France
17240;ST SIGISMOND DE CLERMONT;France
23600;ST SILVAIN BAS LE ROC;France
23190;ST SILVAIN BELLEGARDE;France
23320;ST SILVAIN MONTAIGUT;France
23140;ST SILVAIN SOUS TOULX;France
27560;ST SIMEON;France
61350;ST SIMEON;France
77169;ST SIMEON;France
38870;ST SIMEON DE BRESSIEUX;France
16120;ST SIMEUX;France
02640;ST SIMON;France
15130;ST SIMON;France
16120;ST SIMON;France
46320;ST SIMON;France
17500;ST SIMON DE BORDES;France
17260;ST SIMON DE PELLOUAILLE;France
74800;ST SIXT;France
42130;ST SIXTE;France
47220;ST SIXTE;France
22100;ST SOLEN;France
19130;ST SOLVE;France
69440;ST SORLIN;France
73530;ST SORLIN D ARVES;France
17150;ST SORLIN DE CONAC;France
38510;ST SORLIN DE MORESTEL;France
38200;ST SORLIN DE VIENNE;France
01150;ST SORLIN EN BUGEY;France
26210;ST SORLIN EN VALLOIRE;France
03240;ST SORNIN;France
16220;ST SORNIN;France
17600;ST SORNIN;France
85540;ST SORNIN;France
87210;ST SORNIN LA MARCHE;France
19230;ST SORNIN LAVOLPS;France
87290;ST SORNIN LEULAC;France
32220;ST SOULAN;France
59360;ST SOUPLET;France
51600;ST SOUPLET SUR PY;France
77165;ST SOUPPLETS;France
46200;ST SOZY;France
88210;ST STAIL;France
35430;ST SULIAC;France
01340;ST SULPICE;France
16460;ST SULPICE;France
41000;ST SULPICE;France
46160;ST SULPICE;France
49320;ST SULPICE;France
53360;ST SULPICE;France
58270;ST SULPICE;France
60430;ST SULPICE;France
63760;ST SULPICE;France
70110;ST SULPICE;France
73160;ST SULPICE;France
81370;ST SULPICE;France
17250;ST SULPICE D ARNOULT;France
24800;ST SULPICE D EXCIDEUIL;France
16370;ST SULPICE DE COGNAC;France
33330;ST SULPICE DE FALEYRENS;France
91910;ST SULPICE DE FAVIERES;France
27210;ST SULPICE DE GRIMBOUVILLE;France
33580;ST SULPICE DE GUILLERAGUES;France
24340;ST SULPICE DE MAREUIL;France
33540;ST SULPICE DE POMMIERS;France
24600;ST SULPICE DE ROUMAGNAC;France
17200;ST SULPICE DE ROYAN;France
16460;ST SULPICE DE RUFFEC;France
35390;ST SULPICE DES LANDES;France
44540;ST SULPICE DES LANDES;France
38620;ST SULPICE DES RIVOIRES;France
85410;ST SULPICE EN PAREDS;France
33450;ST SULPICE ET CAMEYRAC;France
35250;ST SULPICE LA FORET;France
87370;ST SULPICE LAURIERE;France
23800;ST SULPICE LE DUNOIS;France
23000;ST SULPICE LE GUERETOIS;France
85260;ST SULPICE LE VERDON;France
19250;ST SULPICE LES BOIS;France
23480;ST SULPICE LES CHAMPS;France
87160;ST SULPICE LES FEUILLES;France
31410;ST SULPICE SUR LEZE;France
61300;ST SULPICE SUR RISLE;France
54620;ST SUPPLET;France
14190;ST SYLVAIN;France
19380;ST SYLVAIN;France
76460;ST SYLVAIN;France
49480;ST SYLVAIN D ANJOU;France
07440;ST SYLVESTRE;France
74540;ST SYLVESTRE;France
87240;ST SYLVESTRE;France
59114;ST SYLVESTRE CAPPEL;France
27260;ST SYLVESTRE DE CORMEILLES;France
63310;ST SYLVESTRE PRAGOULIN;France
47140;ST SYLVESTRE SUR LOT;France
04200;ST SYMPHORIEN;France
18190;ST SYMPHORIEN;France
27500;ST SYMPHORIEN;France
33113;ST SYMPHORIEN;France
35630;ST SYMPHORIEN;France
48600;ST SYMPHORIEN;France
72240;ST SYMPHORIEN;France
79270;ST SYMPHORIEN;France
71570;ST SYMPHORIEN D ANCELLES;France
69360;ST SYMPHORIEN D OZON;France
42470;ST SYMPHORIEN DE LAY;France
07290;ST SYMPHORIEN DE MAHUN;France
71710;ST SYMPHORIEN DE MARMAGNE;France
12460;ST SYMPHORIEN DE THENIERES;France
